18223.7,0.364,18209.0,0.0036,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,14.700000000000728
18223.8222,0.0004,18208.7,0.0126,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,15.122199999997974
18223.9,0.01,18208.1,0.0002,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,15.80000000000291
18224.7,0.0005,18208.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,16.700000000000728
18224.9,0.0107,18207.7,0.0277,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,17.200000000000728
18225.8224,0.0004,18207.1,0.0001,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,18.72240000000238
18225.9,0.0011,18206.7,0.0022,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,19.200000000000728
18226.4,0.0004,18206.5,0.0001,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,19.900000000001455
18226.5,0.0128,18206.3,0.15,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,20.200000000000728
18226.7,0.0005,18206.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,20.700000000000728
18226.8,0.0023,18205.7,0.0091,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,21.099999999998545
18227.2,0.0067,18205.5,0.0619,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,21.700000000000728
18227.5,0.002,18205.0,0.03,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,22.5
18227.8226,0.0004,18204.8,0.0126,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,23.02260000000024
18227.9,0.03,18204.1,0.027,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,23.80000000000291
18228.6,0.003,18204.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,24.599999999998545
18228.8,0.003,18203.7,0.0144,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,25.099999999998545
18229.3,0.1783,18203.5,0.9608,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,25.799999999999272
18229.8228,0.0004,18202.4,1.4644,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,27.42280000000028
18230.0,0.0322,18202.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:07.692Z,28.0
18228.43,0.0005,18224.58,0.063,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,3.849999999998545
18228.57,0.0003,18223.92,0.2392,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,4.650000000001455
18229.44,0.0006,18223.27,0.0111,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,6.169999999998254
18229.53,0.0363,18223.12,0.0113,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,6.4099999999998545
18229.68,0.0592,18222.97,0.0297,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,6.709999999999127
18229.83,0.1558,18222.92,0.0111,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,6.9100000000034925
18229.93,0.4283,18222.87,0.3052,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,7.06000000000131
18229.96,0.2097,18222.76,0.0435,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,7.200000000000728
18229.98,0.5089,18222.67,0.0134,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,7.31000000000131
18229.99,0.0258,18222.5,0.013,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,7.490000000001601
18230.0,0.5731,18222.39,0.0159,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,7.610000000000582
18230.03,0.0126,18221.96,0.0139,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,8.069999999999709
18230.19,1.5337,18221.85,0.0496,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,8.340000000000146
18230.31,0.0131,18221.83,0.2,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,8.479999999999563
18230.47,0.0488,18221.82,0.0133,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,8.650000000001455
18230.53,0.5,18221.74,0.0111,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,8.789999999997235
18230.54,1.2388,18221.58,0.3022,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,8.959999999999127
18230.62,0.0128,18221.34,0.258,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,9.279999999998836
18230.66,0.0465,18221.33,0.5,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,9.329999999998108
18230.83,0.0111,18221.26,0.0111,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,9.570000000003347
18230.84,0.0135,18221.18,0.0111,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,9.659999999999854
18230.87,0.04,18221.14,0.5,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,9.729999999999563
18230.93,0.7075,18221.13,0.4284,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,9.799999999999272
18231.03,5.1603,18220.89,0.0129,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,10.139999999999418
18231.12,0.0145,18220.88,0.0141,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,10.239999999997963
18231.13,0.1097,18220.87,0.012,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,10.260000000002037
18231.23,0.0111,18220.86,0.012,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,10.369999999998981
18231.25,0.3663,18220.8,0.16,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,10.450000000000728
18231.26,0.8956,18220.77,0.0122,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,10.489999999997963
18231.33,0.674,18220.75,0.0141,Bitget,BTC/USDT,2022-11-09T03:44:19.593Z,10.580000000001746
18228.13,0.01365,18226.65,0.28353,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,1.4799999999995634
18228.84,0.00483,18226.58,0.00265,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,2.2599999999983993
18228.95,0.08646,18224.98,0.00153,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,3.970000000001164
18229.17,0.06707,18224.68,0.13808,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,4.489999999997963
18229.21,0.1165,18224.57,0.23595,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,4.639999999999418
18229.28,0.09935,18221.11,0.16289,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,8.169999999998254
18229.76,0.27899,18221.09,0.11345,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,8.669999999998254
18230.05,0.21012,18221.0,0.14835,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,9.049999999999272
18230.26,0.22366,18220.87,0.10857,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,9.389999999999418
18230.48,0.17607,18220.76,0.20543,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,9.720000000001164
18230.59,0.21893,18220.75,0.09951,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,9.840000000000146
18230.92,0.09905,18220.64,0.12628,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,10.279999999998836
18234.56,3.00879,18220.61,0.14042,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,13.950000000000728
18236.56,0.88121,18220.5,0.08017,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,16.06000000000131
18239.93,2.59202,18220.42,0.10946,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,19.510000000002037
18244.32,1.07229,18220.31,0.24704,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,24.0099999999984
18249.15,2.74671,18220.2,0.13833,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,28.950000000000728
18251.87,2.97717,18220.09,0.18724,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,31.779999999998836
18253.8,2.88459,18219.98,0.29166,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,33.81999999999971
18256.53,2.60159,18219.88,0.25806,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,36.64999999999782
18257.07,3.32118,18219.1,3.35374,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,37.970000000001164
18260.62,2.50682,18216.37,3.5761,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,44.25
18263.68,2.95638,18212.77,2.60576,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,50.909999999999854
18267.75,3.20247,18210.04,3.57343,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,57.70999999999913
18271.03,3.46292,18206.19,1.63368,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,64.84000000000015
18273.85,2.79651,18203.45,1.46829,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,70.39999999999782
18277.52,2.28164,18200.72,0.92802,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,76.79999999999927
18280.34,2.20625,18197.99,3.452,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,82.34999999999854
18283.07,1.21467,18193.33,1.51095,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,89.73999999999796
18286.36,2.09488,18192.75,1.05594,BitMart,BTC/USDT,2022-11-09T03:44:30.795Z,93.61000000000058
18233.4,0.0001,18232.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,1.4000000000014552
18233.9,0.0269,18231.4,0.008,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,2.5
18234.0,0.0001,18230.6,0.003,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,3.400000000001455
18235.6,0.003,18230.2,0.01,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,5.399999999997817
18235.8234,0.0004,18230.1,0.0012,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,5.723400000002584
18237.1,0.001,18230.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,7.099999999998545
18237.5,0.003,18229.9,0.003,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,7.599999999998545
18237.6,0.1364,18228.3,0.1386,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,9.299999999999272
18237.8236,0.0004,18228.1,0.0527,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,9.72360000000117
18238.9,0.0179,18228.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,10.900000000001455
18239.3,0.0096,18227.3,0.0063,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,12.0
18239.8238,0.0004,18226.3,0.0024,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,13.523799999999028
18239.9,0.0001,18226.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,13.900000000001455
18241.3,0.0417,18225.9,0.0115,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,15.399999999997817
18241.4,0.0493,18225.6,1.4192,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,15.80000000000291
18241.5,0.1813,18224.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,17.5
18241.824,0.0004,18223.9,0.0269,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,17.92399999999907
18241.9,0.0279,18222.7,0.03,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,19.200000000000728
18242.5,0.0193,18222.6,0.15,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,19.900000000001455
18243.8242,0.0004,18222.4,0.0021,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,21.424199999997654
18244.2,0.0021,18222.2,0.0115,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,22.0
18244.3,0.0002,18222.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,22.299999999999272
18244.8,0.0062,18221.3,0.02,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,23.5
18245.8244,0.0002,18220.7,0.0002,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,25.124400000000605
18246.4,0.092,18220.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,26.400000000001455
18246.8,0.027,18219.9,0.0262,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,26.899999999997817
18247.7,0.0002,18219.3,0.0005,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,28.400000000001455
18247.8,1.4192,18219.0,1.0018,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,28.799999999999272
18247.8246,0.0004,18218.8,0.0025,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,29.024600000000646
18248.1,0.0022,18218.4,0.01,Gate.io,BTC/USDT,2022-11-09T03:44:39.737Z,29.69999999999709
18233.57,0.2393,18232.45,0.06,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,1.1199999999989814
18238.31,0.02,18231.98,0.5352,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,6.330000000001746
18238.53,0.0274,18231.97,0.0672,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,6.559999999997672
18238.7,0.0281,18231.87,0.1206,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,6.830000000001746
18238.72,0.8481,18230.99,0.0158,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,7.729999999999563
18238.73,0.0116,18230.95,0.32,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,7.779999999998836
18238.76,0.0003,18230.82,0.021,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,7.93999999999869
18238.77,0.0111,18230.69,0.16,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,8.080000000001746
18238.78,0.1682,18230.51,0.0111,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,8.270000000000437
18238.79,1.184,18230.45,0.0118,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,8.340000000000146
18238.82,0.0133,18230.42,0.1645,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,8.400000000001455
18238.83,0.9038,18230.38,0.5,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,8.450000000000728
18238.84,0.8632,18230.22,0.0122,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,8.619999999998981
18239.03,0.0121,18230.19,0.04,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,8.840000000000146
18239.13,0.2,18230.17,0.0145,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,8.960000000002765
18239.73,0.6375,18229.98,0.0111,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,9.75
18240.03,1.0529,18229.97,0.2655,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,10.059999999997672
18240.13,0.98,18229.96,0.64,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,10.170000000001892
18240.33,0.0136,18229.94,0.64,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,10.390000000003056
18240.43,0.0797,18229.87,0.1087,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,10.56000000000131
18240.83,2.8645,18229.79,0.0135,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,11.040000000000873
18240.89,2.6595,18229.77,0.2,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,11.119999999998981
18240.93,3.5969,18229.7,0.04,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,11.229999999999563
18241.03,0.0144,18229.6,0.0111,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,11.430000000000291
18241.23,0.752,18229.58,0.014,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,11.649999999997817
18241.33,1.3306,18229.57,0.32,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,11.760000000002037
18241.87,0.5,18229.52,0.0133,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,12.349999999998545
18242.03,0.0128,18229.47,0.0132,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,12.559999999997672
18242.13,0.0146,18229.4,0.0118,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,12.729999999999563
18242.19,1.741,18229.27,0.4423,Bitget,BTC/USDT,2022-11-09T03:44:51.306Z,12.919999999998254
18240.2,0.02438,18240.17,0.01439,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,0.030000000002473826
18241.95,0.02,18238.98,0.09717,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,2.970000000001164
18242.31,0.01657,18237.89,0.08628,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,4.420000000001892
18242.53,0.00343,18236.6,0.00387,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,5.930000000000291
18244.16,0.23481,18234.98,0.23735,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,9.180000000000291
18244.27,0.17652,18234.88,0.24546,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,9.389999999999418
18244.37,0.21754,18234.53,0.20326,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,9.840000000000146
18244.48,0.1824,18234.45,0.25481,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,10.029999999998836
18244.59,0.15839,18234.31,0.1235,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,10.279999999998836
18244.92,0.11572,18234.2,0.18543,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,10.719999999997526
18245.25,0.15435,18234.12,0.28867,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,11.130000000001019
18245.36,0.27895,18234.01,0.07805,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,11.350000000002183
18245.39,1.35455,18233.87,0.23754,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,11.520000000000437
18245.47,0.13155,18233.79,0.24463,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,11.680000000000291
18249.15,2.74671,18233.68,0.09676,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,15.470000000001164
18251.87,2.97717,18233.65,0.23648,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,18.219999999997526
18253.8,2.88459,18233.54,0.12901,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,20.2599999999984
18256.53,2.60159,18233.03,0.08079,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,23.5
18257.07,3.32118,18232.2,2.39745,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,24.86999999999898
18260.62,2.50682,18228.58,1.21332,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,32.039999999997235
18263.68,2.95638,18225.84,2.13291,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,37.840000000000146
18267.75,3.20247,18222.53,2.77007,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,45.220000000001164
18271.03,3.46292,18219.1,3.35374,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,51.93000000000029
18273.85,2.79651,18216.37,3.5761,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,57.47999999999956
18277.52,2.28164,18212.77,2.60576,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,64.75
18280.34,2.20625,18210.04,3.57343,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,70.29999999999927
18283.07,1.21467,18206.19,1.63368,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,76.88000000000102
18286.36,2.09488,18203.45,1.46829,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,82.90999999999985
18291.28,1.25618,18200.72,0.92802,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,90.55999999999767
18294.01,1.56281,18197.99,3.452,BitMart,BTC/USDT,2022-11-09T03:45:02.179Z,96.0199999999968
18247.1,0.003,18244.2,0.0284,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,2.899999999997817
18247.5,0.0003,18244.1,0.0493,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,3.400000000001455
18247.6,0.0003,18244.0,0.0001,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,3.599999999998545
18247.8246,0.0004,18242.7,0.004,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,5.124599999999191
18248.0,0.003,18242.4,0.003,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,5.599999999998545
18249.6,0.001,18242.0,0.0035,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,7.599999999998545
18249.8,0.0024,18241.9,0.0024,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,7.899999999997817
18249.8248,0.0004,18241.8,0.004,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,8.024799999999232
18250.8,0.0002,18241.6,0.0041,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,9.200000000000728
18251.4,0.0013,18241.1,0.0053,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,10.30000000000291
18251.5,0.0164,18240.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,11.5
18251.8,0.0001,18239.8,0.03,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,12.0
18251.825,0.0004,18238.1,0.0001,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,13.725000000002183
18252.0,0.00262224,18238.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,14.0
18252.4,0.0001,18237.7,0.0022,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,14.700000000000728
18252.5,0.0004,18237.6,0.1466,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,14.900000000001455
18252.6,0.0041,18236.1,0.09,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,16.5
18252.9,0.0145,18236.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,16.900000000001455
18253.1,0.0021,18235.4,0.0021,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,17.69999999999709
18253.4,0.0001,18235.1,0.09,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,18.30000000000291
18253.6,0.0232,18234.2,0.0833,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,19.399999999997817
18253.7,0.0001,18234.0,0.0145,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,19.700000000000728
18253.8252,0.0004,18232.6,0.8502,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,21.22520000000077
18255.0,0.0493,18232.0,0.0273,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,23.0
18255.22534,0.0004,18231.2,0.1912,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,24.025340000000142
18255.5,0.177,18230.6,0.038,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,24.900000000001455
18255.8,0.004,18230.0,0.0024,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,25.799999999999272
18256.5,0.2433,18228.5,0.556,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,28.0
18257.1,0.0002,18228.0,0.1754,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,29.099999999998545
18257.2,0.0022,18226.0,0.0004,Gate.io,BTC/USDT,2022-11-09T03:45:12.231Z,31.200000000000728
18253.29,0.013,18247.06,1.4483,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,6.229999999999563
18253.45,0.0146,18246.96,1.4605,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,6.490000000001601
18253.9,0.9,18246.86,1.3247,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,7.040000000000873
18254.04,1.7842,18246.76,0.3402,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,7.280000000002474
18254.74,0.02,18246.45,0.4852,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,8.290000000000873
18254.97,0.0123,18246.36,0.2495,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,8.610000000000582
18255.04,4.1326,18246.26,0.6237,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,8.780000000002474
18255.6,0.0009,18246.06,0.0123,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,9.539999999997235
18255.64,0.0142,18246.0,0.1506,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,9.639999999999418
18255.73,0.7772,18245.86,1.8476,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,9.869999999998981
18255.74,0.0169,18245.83,0.5,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,9.909999999999854
18256.04,0.4687,18245.76,1.0738,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,10.280000000002474
18256.25,0.0214,18245.36,0.2018,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,10.889999999999418
18256.34,0.0149,18244.96,1.2466,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,11.380000000001019
18256.44,0.113,18244.86,0.2,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,11.579999999998108
18256.54,0.598,18244.66,0.04,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,11.880000000001019
18256.62,0.0149,18244.63,0.4,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,11.989999999997963
18256.64,0.2502,18244.62,0.84,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,12.020000000000437
18256.66,0.0136,18244.46,0.2018,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,12.200000000000728
18256.76,0.0134,18243.96,0.7491,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,12.799999999999272
18256.84,0.0507,18243.86,1.0045,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,12.979999999999563
18256.85,0.012,18243.56,1.4692,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,13.289999999997235
18256.89,0.0138,18243.46,0.2,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,13.430000000000291
18257.04,10.9628,18243.36,0.3402,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,13.680000000000291
18257.05,0.0248,18243.16,0.5,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,13.889999999999418
18257.14,0.0041,18243.12,2.5049,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,14.020000000000437
18257.23,2.2962,18243.06,0.24,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,14.169999999998254
18257.3,0.27,18242.94,0.5246,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,14.360000000000582
18257.32,0.3089,18242.93,0.326,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,14.389999999999418
18257.36,0.0143,18242.26,0.2,Bitget,BTC/USDT,2022-11-09T03:45:22.621Z,15.100000000002183
18243.84,0.04792,18243.82,0.0011,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,0.020000000000436557
18244.0,0.0011,18243.6,0.03027,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,0.4000000000014552
18244.3,0.23636,18243.13,0.08914,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,1.1699999999982538
18244.85,0.12553,18242.7,0.20912,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,2.149999999997817
18245.46,0.0011,18242.59,0.28155,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,2.8699999999989814
18246.31,0.01781,18242.48,0.08469,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,3.8300000000017462
18246.63,0.02439,18242.11,0.01083,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,4.520000000000437
18247.41,0.15548,18241.71,0.08987,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,5.700000000000728
18247.63,0.10627,18241.57,0.23853,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,6.06000000000131
18247.74,0.11695,18241.49,0.21607,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,6.25
18247.85,0.02126,18241.35,0.26444,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,6.5
18247.96,0.22721,18241.24,0.17614,BitMart,BTC/USDT,2022-11-09T03:45:34.141Z,6.719999999997526
