17711.29,0.08,17702.87,1.48,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,8.42
17711.44,0.10,17702.86,0.90,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,8.58
17711.49,0.01,17702.40,0.27,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,9.09
17711.72,0.01,17702.39,0.01,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,9.33
17711.94,1.50,17702.08,0.20,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,9.86
17712.02,0.01,17702.07,0.20,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,9.95
17712.06,0.33,17702.06,0.20,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,10.00
17712.08,0.17,17701.78,0.01,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,10.30
17712.09,0.08,17701.64,0.07,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,10.45
17712.16,0.01,17701.56,0.17,Bitget,BTC/USDT,2022-11-09T11:49:25.869Z,10.60
17708.87,0.03,17708.23,0.16,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,0.64
17709.09,0.00,17708.01,0.23,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,1.08
17709.10,0.00,17707.91,0.21,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,1.19
17709.73,0.01,17707.38,0.20,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,2.35
17710.24,0.12,17707.27,0.15,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,2.97
17710.35,0.11,17707.16,0.26,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,3.19
17710.45,0.17,17706.99,0.08,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,3.46
17710.56,0.28,17706.88,0.09,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,3.68
17710.67,0.17,17706.85,0.10,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,3.82
17710.85,0.16,17706.67,0.12,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,4.18
17710.96,0.26,17706.56,0.23,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,4.40
17711.17,0.26,17706.46,0.16,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,4.71
17711.28,0.27,17706.35,0.17,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,4.93
17711.39,0.21,17706.25,0.16,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,5.14
17711.49,0.22,17706.14,0.24,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,5.35
17711.60,0.18,17706.03,0.14,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,5.57
17711.70,0.28,17705.95,0.13,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,5.75
17711.81,0.12,17705.90,0.07,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,5.91
17711.92,0.10,17705.79,0.18,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,6.13
17718.19,0.93,17705.68,0.10,BitMart,BTC/USDT,2022-11-09T11:49:36.937Z,12.51
17713.60,0.03,17711.30,0.02,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,2.30
17715.00,0.03,17711.20,0.00,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,3.80
17715.30,0.05,17709.30,0.01,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,6.00
17715.80,0.01,17707.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,7.90
17716.70,0.00,17706.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,10.60
17717.70,0.00,17705.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,11.80
17718.70,0.01,17703.10,1.42,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,15.60
17719.00,0.00,17702.20,0.03,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,16.80
17720.10,0.01,17699.90,0.01,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,20.20
17720.20,0.00,17698.10,0.14,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,22.10
17720.50,0.09,17696.50,0.04,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,24.00
17720.70,1.43,17695.60,0.87,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,25.10
17720.90,0.02,17694.60,0.00,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,26.30
17723.90,2.21,17691.80,0.03,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,32.10
17724.10,0.00,17691.30,2.21,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,32.80
17724.30,0.01,17688.30,0.09,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,36.00
17725.60,0.00,17687.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,37.70
17726.10,0.03,17683.30,0.18,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,42.80
17726.20,0.00,17683.10,0.05,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,43.10
17726.90,0.06,17682.60,0.00,Gate.io,BTC/USDT,2022-11-09T11:49:47.190Z,44.30
17701.11,0.54,17700.86,0.21,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,0.25
17702.36,0.90,17700.76,0.01,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,1.60
17702.91,0.50,17699.65,1.13,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,3.26
17706.94,2.09,17699.64,0.35,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,7.30
17707.14,0.39,17699.51,0.15,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,7.63
17707.35,0.06,17699.26,0.01,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,8.09
17707.94,1.82,17699.22,0.01,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,8.72
17708.34,0.01,17699.08,0.23,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,9.26
17708.54,0.39,17699.07,0.29,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,9.47
17708.64,1.07,17699.06,0.16,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,9.58
17708.94,0.01,17699.05,0.23,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,9.89
17709.04,0.01,17698.84,0.01,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,10.20
17709.14,0.17,17698.83,0.38,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,10.31
17709.24,0.05,17698.46,0.01,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,10.78
17709.54,0.20,17698.20,0.40,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,11.34
17709.64,0.01,17698.08,0.08,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,11.56
17709.94,0.01,17698.06,0.01,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,11.88
17710.24,0.17,17697.92,0.84,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,12.32
17710.34,1.35,17697.89,0.06,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,12.45
17710.44,0.98,17697.83,1.00,Bitget,BTC/USDT,2022-11-09T11:49:59.419Z,12.61
17703.23,0.01,17700.09,0.24,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,3.14
17703.38,0.00,17699.90,0.18,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,3.48
17703.39,0.00,17699.77,0.23,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,3.62
17704.18,0.02,17699.67,0.14,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,4.51
17704.35,0.00,17698.90,0.30,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,5.45
17704.36,0.00,17698.80,0.23,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,5.56
17704.37,0.00,17698.52,2.93,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,5.85
17704.46,0.01,17697.97,0.26,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,6.49
17705.22,0.02,17697.95,0.14,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,7.27
17709.78,0.25,17697.33,0.21,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,12.45
17711.51,0.08,17697.22,0.22,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,14.29
17711.62,0.13,17697.12,0.07,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,14.50
17711.72,0.07,17697.01,0.16,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,14.71
17712.68,0.07,17695.87,1.76,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,16.81
17716.07,1.22,17691.76,3.42,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,24.31
17719.06,2.27,17690.18,2.62,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,28.88
17723.02,3.29,17686.25,1.02,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,36.77
17724.04,3.63,17682.49,1.62,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,41.55
17726.46,1.53,17679.83,1.94,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,46.63
17730.58,1.26,17678.83,1.09,BitMart,BTC/USDT,2022-11-09T11:50:10.738Z,51.75
17710.20,0.00,17709.60,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,0.60
17710.70,0.01,17706.10,0.01,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,4.60
17711.70,0.00,17705.80,0.03,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,5.90
17711.80,0.01,17703.80,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,8.00
17711.90,0.00,17701.20,0.01,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,10.70
17712.70,0.00,17697.70,1.43,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,15.00
17712.90,0.00,17694.80,0.01,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,18.10
17713.50,0.00,17693.20,0.03,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,20.30
17713.90,0.00,17692.90,2.19,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,21.00
17715.70,0.00,17691.80,0.04,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,23.90
17716.90,0.00,17691.50,0.83,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,25.40
17718.40,1.46,17689.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,29.30
17719.00,0.01,17688.30,0.09,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,30.70
17721.70,0.01,17683.70,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,38.00
17722.60,0.00,17683.30,0.18,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,39.30
17723.10,0.04,17682.60,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,40.50
17723.80,2.27,17682.30,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,41.50
17724.30,0.00,17681.20,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,43.10
17724.60,0.00,17678.10,0.05,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,46.50
17726.40,0.03,17675.70,0.16,Gate.io,BTC/USDT,2022-11-09T11:50:20.254Z,50.70
17722.94,0.63,17716.86,0.95,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,6.08
17723.08,0.09,17716.66,0.10,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,6.42
17723.34,0.01,17716.59,0.10,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,6.75
17723.94,0.65,17716.46,0.25,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,7.48
17724.64,0.01,17716.43,0.40,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,8.21
17724.94,0.80,17716.34,0.49,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,8.60
17724.95,0.10,17716.32,0.48,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,8.63
17725.00,0.02,17716.28,0.07,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,8.72
17725.23,0.66,17716.24,0.02,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,8.99
17725.25,0.01,17716.16,0.02,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,9.09
17725.34,0.05,17716.04,0.06,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,9.30
17725.41,0.07,17715.86,0.06,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,9.55
17725.42,0.01,17715.84,0.01,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,9.58
17725.55,0.08,17715.76,0.01,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,9.79
17725.67,0.02,17715.67,0.14,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,10.00
17725.74,0.01,17715.66,0.32,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,10.08
17725.75,0.03,17715.56,0.49,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,10.19
17725.76,0.09,17715.53,0.17,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,10.23
17725.87,0.01,17715.44,0.78,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,10.43
17725.88,0.04,17715.29,0.01,Bitget,BTC/USDT,2022-11-09T11:50:32.211Z,10.59
17722.36,0.25,17720.97,0.00,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,1.39
17723.79,0.17,17720.38,0.22,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,3.41
17723.97,0.02,17720.27,0.29,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,3.70
17724.41,0.30,17720.16,0.10,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,4.25
17724.52,0.20,17720.06,0.10,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,4.46
17724.62,0.25,17719.95,0.17,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,4.67
17724.82,0.11,17719.34,0.12,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,5.48
17725.35,0.16,17718.81,0.14,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,6.54
17725.56,0.25,17718.71,0.17,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,6.85
17725.77,0.17,17718.60,0.29,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,7.17
17725.88,0.09,17718.49,0.30,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,7.39
17725.99,0.22,17718.39,0.14,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,7.60
17726.09,0.14,17718.28,0.14,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,7.81
17726.20,0.11,17718.10,0.12,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,8.10
17726.30,0.09,17718.09,0.22,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,8.21
17726.41,0.24,17717.98,0.20,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,8.43
17726.52,0.19,17717.89,0.09,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,8.63
17730.58,1.26,17717.87,0.13,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,12.71
17734.15,3.65,17717.77,0.08,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,16.38
17734.45,0.00,17717.66,0.22,BitMart,BTC/USDT,2022-11-09T11:50:43.087Z,16.79
17709.70,0.00,17709.10,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,0.60
17710.70,0.01,17707.30,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,3.40
17712.50,0.01,17707.00,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,5.50
17714.00,0.01,17706.30,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,7.70
17714.90,0.01,17705.00,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,9.90
17715.00,0.00,17704.40,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,10.60
17715.60,0.00,17704.30,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,11.30
17719.80,0.00,17704.10,0.06,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,15.70
17720.90,0.21,17703.30,0.01,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,17.60
17721.70,1.42,17703.10,0.01,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,18.60
17723.00,0.03,17701.60,1.42,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,21.40
17724.80,0.00,17701.50,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,23.30
17726.80,0.03,17700.30,0.06,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,26.50
17726.90,0.02,17698.80,2.20,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,28.10
17727.20,0.00,17698.10,0.01,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,29.10
17728.60,0.00,17697.30,0.03,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,31.30
17729.00,0.01,17696.60,0.09,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,32.40
17729.70,0.00,17691.70,0.00,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,38.00
17730.30,0.09,17689.90,2.75,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,40.40
17730.40,0.57,17688.90,0.05,Gate.io,BTC/USDT,2022-11-09T11:50:53.566Z,41.50
17719.00,0.11,17718.31,0.16,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,0.69
17719.01,0.80,17718.30,0.10,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,0.71
17719.02,0.24,17718.29,0.07,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,0.73
17719.19,0.39,17718.13,0.08,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,1.06
17719.20,0.06,17717.94,0.04,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,1.26
17719.51,0.13,17717.92,0.08,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,1.59
17719.54,0.23,17717.41,0.06,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,2.13
17719.66,0.24,17716.31,0.15,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,3.35
17719.70,0.27,17716.16,0.25,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,3.54
17722.51,0.01,17715.36,0.01,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,7.15
17722.66,0.01,17715.26,0.15,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,7.40
17722.94,1.66,17715.16,0.55,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,7.78
17723.13,0.06,17714.51,0.01,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,8.62
17723.14,0.05,17714.50,1.13,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,8.64
17723.16,0.51,17714.49,0.04,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,8.67
17723.21,0.01,17714.46,0.44,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,8.75
17723.26,0.03,17714.36,0.71,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,8.90
17723.44,0.14,17714.28,0.02,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,9.16
17723.45,0.07,17714.06,1.28,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,9.39
17723.48,0.01,17714.02,0.01,Bitget,BTC/USDT,2022-11-09T11:51:05.166Z,9.46
17734.68,0.02,17733.77,0.21,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,0.91
17734.79,0.01,17733.66,0.18,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,1.13
17736.84,0.20,17733.31,0.21,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,3.53
17736.95,0.25,17732.86,0.16,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,4.09
17737.16,0.24,17732.32,0.17,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,4.84
17737.27,0.25,17731.90,0.24,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,5.37
17737.48,0.30,17731.69,0.18,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,5.79
17737.70,0.16,17731.51,0.04,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,6.19
17737.80,0.23,17731.45,0.02,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,6.35
17737.91,0.08,17731.44,0.03,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,6.47
17738.33,3.34,17730.94,0.07,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,7.39
17739.45,0.12,17730.52,0.23,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,8.93
17739.55,0.22,17728.66,0.00,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,10.89
17747.43,1.07,17726.29,2.90,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,21.14
17751.23,1.94,17726.00,0.00,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,25.23
17753.88,1.03,17723.63,2.22,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,30.25
17755.98,3.45,17720.97,1.68,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,35.01
17758.63,1.83,17718.25,2.86,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,40.38
17762.03,0.94,17715.59,3.81,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,46.44
17764.76,3.34,17712.94,3.18,BitMart,BTC/USDT,2022-11-09T11:51:16.409Z,51.82
17732.10,0.00,17732.00,0.00,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,0.10
17732.80,0.00,17731.30,0.00,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,1.50
17733.00,0.02,17730.80,0.01,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,2.20
17734.10,0.01,17726.20,0.00,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,7.90
17736.10,0.03,17724.40,0.03,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,11.70
17740.70,0.04,17723.40,0.06,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,17.30
17742.60,0.01,17723.00,0.00,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,19.60
17743.90,0.00,17722.50,0.03,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,21.40
17744.00,1.42,17721.90,0.06,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,22.10
17744.90,0.03,17720.40,0.22,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,24.50
17745.00,0.00,17720.20,0.01,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,24.80
17746.30,0.00,17718.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,27.40
17746.80,0.00,17717.60,0.08,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,29.20
17748.20,0.03,17717.50,0.00,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,30.70
17749.20,0.04,17716.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,32.30
17749.50,0.00,17716.10,1.42,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,33.40
17749.90,0.00,17715.50,2.19,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,34.40
17750.00,0.02,17712.20,0.03,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,37.80
17752.80,0.03,17711.90,0.00,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,40.90
17752.90,2.19,17710.60,0.00,Gate.io,BTC/USDT,2022-11-09T11:51:25.705Z,42.30
17726.62,0.00,17725.89,0.34,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,0.73
17727.79,0.01,17725.32,0.36,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,2.47
17727.94,0.01,17721.55,0.01,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,6.39
17728.87,0.14,17721.40,0.01,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,7.47
17728.94,0.10,17721.36,0.18,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,7.58
17728.95,0.38,17721.35,0.13,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,7.60
17729.39,0.04,17721.34,0.01,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,8.05
17729.64,0.10,17721.32,0.02,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,8.32
17729.94,0.01,17721.13,0.01,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,8.81
17730.26,0.01,17721.12,0.20,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,9.14
17730.37,1.30,17721.06,0.01,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,9.31
17730.52,0.43,17720.97,0.38,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,9.55
17730.61,0.02,17720.96,0.04,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,9.65
17730.77,0.04,17720.62,0.83,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,10.15
17730.81,0.01,17720.61,0.84,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,10.20
17730.94,1.00,17720.58,0.24,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,10.36
17731.17,0.15,17720.26,0.38,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,10.91
17731.18,0.20,17720.15,0.29,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,11.03
17731.34,0.01,17720.14,0.48,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,11.20
17731.35,0.17,17720.13,0.03,Bitget,BTC/USDT,2022-11-09T11:51:38.107Z,11.22
17723.95,0.00,17721.29,0.00,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,2.66
17724.68,0.02,17720.69,0.02,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,3.99
17726.26,0.03,17719.21,1.82,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,7.05
17726.28,0.19,17718.79,0.12,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,7.49
17727.68,0.08,17718.68,0.16,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,9.00
17728.00,0.24,17718.58,0.12,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,9.42
17733.61,0.89,17718.47,0.09,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,15.14
17736.27,1.33,17718.37,0.27,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,17.90
17736.53,0.15,17717.62,0.21,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,18.91
17736.64,0.14,17717.52,0.15,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,19.12
17736.75,0.23,17712.94,3.18,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,23.81
17737.70,0.11,17709.21,2.13,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,28.49
17737.81,0.24,17705.55,2.41,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,32.26
17740.47,3.51,17702.56,1.19,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,37.91
17743.96,3.65,17698.52,2.93,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,45.44
17747.43,1.07,17695.87,1.76,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,51.56
17751.23,1.94,17691.76,3.42,BitMart,BTC/USDT,2022-11-09T11:51:48.866Z,59.47
