302.09,0.54,301.51,0.59,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,0.5799999999999841
302.1,0.43,301.5,0.24,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,0.6000000000000227
302.12,0.15,301.49,0.48,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,0.6299999999999955
302.14,0.34,301.48,0.16,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,0.6599999999999682
302.15,0.53,301.47,0.29,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,0.67999999999995
302.17,0.44,301.46,0.37,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,0.7100000000000364
302.18,0.25,301.44,0.18,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,0.7400000000000091
302.2,0.35,301.43,0.38,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,0.7699999999999818
302.27,34.8,301.41,0.52,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,0.8599999999999568
302.55,96.58,301.4,0.29,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,1.150000000000034
302.6,160.93,301.37,0.41,BitMart,BNB/USDT,2022-11-09T11:24:07.280Z,1.2300000000000182
301.6543,0.008,301.499,0.163,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,0.15529999999995425
301.7154,0.171,301.35,0.787,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,0.36539999999996553
301.7796,3.465,301.2958,0.075,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,0.48380000000003065
301.7803,0.142,301.2957,19.228,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,0.48460000000000036
301.7927,0.172,301.2955,0.169,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,0.49720000000002074
301.8469,0.16,301.2874,1.7,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,0.5595000000000141
301.9532,1.622,301.1679,1.659,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,0.7853000000000065
301.9979,0.172,301.0907,1.666,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,0.9071999999999889
302.2204,1.491,301.0042,0.004,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,1.216199999999958
302.253,4.858,300.89,4.858,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,1.3629999999999995
302.306,5.098,300.8818,0.008,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,1.4241999999999848
302.3624,6.64,300.8538,0.004,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,1.5086000000000013
302.5774,0.058,300.7726,5.223,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,1.8048000000000002
302.5953,6.341,300.7071,3.465,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,1.8881999999999834
302.67,9.594,300.6131,0.17,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,2.0569000000000415
302.7283,0.929,300.613,9.594,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,2.1152999999999906
302.8157,5.133,300.533,0.071,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,2.282699999999977
302.8786,0.363,300.4946,0.005,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,2.3840000000000146
303.1248,3.979,300.4749,6.642,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,2.6499000000000024
303.2383,0.148,300.4528,1.491,Gate.io,BNB/USDT,2022-11-09T11:24:16.911Z,2.7854999999999563
302.65,1.9003,301.57,1.3761,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.079999999999984
302.69,1.287,301.54,0.9428,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.1499999999999773
302.73,6.0167,301.52,0.3312,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.2100000000000364
302.77,2.9789,301.5,0.3312,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.2699999999999818
302.83,42.8254,301.47,19.1496,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.3599999999999568
302.84,5.051,301.46,1.287,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.3799999999999955
302.9,33.8435,301.45,1.287,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.4499999999999886
302.93,41.1593,301.44,0.3313,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.490000000000009
302.94,65.1328,301.42,3.1502,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.5199999999999818
302.98,33.5052,301.4,0.7791,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.580000000000041
303.02,28.6475,301.39,3.2234,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.6299999999999955
303.03,33.5435,301.37,56.58,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.6599999999999682
303.06,21.606,301.36,20.6385,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.6999999999999886
303.1,27.5642,301.35,0.3314,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.75
303.11,0.3305,301.34,2.2868,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.7700000000000387
303.13,23.9164,301.33,5.1341,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.8000000000000114
303.14,25.217,301.32,34.9668,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.8199999999999932
303.17,156.8358,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.8799999999999955
303.18,33.3418,301.28,24.6754,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.900000000000034
303.22,31.3558,301.27,39.4371,Bitget,BNB/USDT,2022-11-09T11:24:28.492Z,1.9500000000000455
302.25,0.36,302.04,0.56,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.20999999999997954
302.26,0.45,302.03,0.44,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.2300000000000182
302.28,0.48,302.01,0.3,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.2699999999999818
302.3,0.21,302.0,0.59,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.30000000000001137
302.31,0.48,301.97,0.25,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.339999999999975
302.33,0.38,301.95,0.19,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.37999999999999545
302.34,0.19,301.94,0.59,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.39999999999997726
302.36,0.5,301.93,0.47,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.4300000000000068
302.37,0.37,301.91,0.23,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.45999999999997954
302.39,0.34,301.9,0.54,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.4900000000000091
302.4,0.34,301.88,0.23,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.5199999999999818
302.41,0.21,301.86,0.38,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.5500000000000114
302.43,0.59,301.84,0.17,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.5900000000000318
302.44,0.25,301.83,0.48,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.6100000000000136
302.46,0.44,301.81,0.34,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.6499999999999773
302.47,0.29,301.8,0.16,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.6700000000000159
302.49,0.33,301.79,0.46,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.6999999999999886
302.5,0.17,301.78,0.19,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.7200000000000273
302.51,0.37,301.77,0.59,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.7400000000000091
302.52,34.77,301.76,0.16,BitMart,BNB/USDT,2022-11-09T11:24:40.205Z,0.7599999999999909
302.0846,0.787,301.7779,0.075,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.30670000000003483
302.0861,5.103,301.7778,0.15,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.30829999999997426
302.0862,0.029,301.7016,0.154,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.38460000000003447
302.0944,3.459,301.6542,0.008,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.44020000000000437
302.1099,1.663,301.6337,0.787,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.47620000000000573
302.1213,0.132,301.6334,1.0,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.48790000000002465
302.1948,0.06619,301.5564,0.872,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.6383999999999901
302.2076,1.651,301.5208,3.457,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.6868000000000052
302.2248,0.146,301.4364,1.621,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.7884000000000242
302.3027,0.148,301.3521,1.646,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,0.9506000000000085
302.3055,0.004,301.237,4.858,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.0684999999999718
302.3588,1.634,301.2065,1.163,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.1522999999999683
302.3661,0.142,301.1716,0.17,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.194500000000005
302.4005,5.137,301.1715,5.137,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.2290000000000418
302.528,4.858,301.1326,2.327,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.395399999999995
302.5774,0.058,301.1193,1.489,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.4581000000000017
302.5777,1.49,300.994,9.594,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.5836999999999648
302.604,5.563,300.9676,3.458,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.6363999999999805
302.633,9.594,300.961,15.101,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.6719999999999686
302.7283,0.929,300.8818,0.008,Gate.io,BNB/USDT,2022-11-09T11:24:49.772Z,1.8464999999999918
302.21,0.4891,301.44,0.0023,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,0.7699999999999818
302.24,0.7979,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,0.9499999999999886
302.31,1.3068,301.22,0.0021,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.089999999999975
302.33,31.2325,301.15,0.3316,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.1800000000000068
302.4,1.485,301.12,0.3317,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.2799999999999727
302.43,35.2519,301.1,0.99,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.329999999999984
302.44,3.9805,301.07,11.4929,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.3700000000000045
302.47,39.2803,301.05,0.3317,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.420000000000016
302.51,36.64,301.04,0.7029,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.4699999999999704
302.53,14.7412,301.02,53.6798,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.509999999999991
302.55,34.5601,301.0,0.0063,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.5500000000000114
302.56,4.2342,300.99,1.485,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.5699999999999932
302.59,33.9282,300.97,16.4568,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.6199999999999477
302.62,10.9197,300.96,1.287,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.660000000000025
302.63,83.2068,300.89,26.1542,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.740000000000009
302.64,1.6652,300.87,67.8586,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.7699999999999818
302.65,2.1895,300.86,0.332,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.7899999999999636
302.66,24.0827,300.85,24.1656,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.8100000000000023
302.67,27.0582,300.83,7.7983,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.8400000000000318
302.71,35.0129,300.82,0.332,Bitget,BNB/USDT,2022-11-09T11:25:01.599Z,1.8899999999999864
301.84,0.24,301.55,0.45,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.2899999999999636
301.86,0.28,301.53,0.5,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.3300000000000409
301.87,0.39,301.52,0.18,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.35000000000002274
301.89,0.29,301.51,0.51,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.37999999999999545
301.9,0.53,301.5,0.16,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.39999999999997726
301.92,0.25,301.49,0.41,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.4300000000000068
301.94,0.51,301.47,0.57,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.46999999999997044
301.96,0.54,301.46,0.51,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.5
301.97,0.24,301.44,0.25,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.5300000000000296
301.99,0.31,301.43,0.39,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.5600000000000023
302.0,0.41,301.41,0.15,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.589999999999975
302.02,0.44,301.4,0.58,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.6200000000000045
302.03,0.14,301.38,0.34,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.6499999999999773
302.05,0.52,301.36,0.51,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.6899999999999977
302.06,0.18,301.35,0.24,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.7099999999999795
302.07,0.36,301.33,0.54,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.7400000000000091
302.08,0.17,301.32,0.25,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.7599999999999909
302.09,0.36,301.3,0.43,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.7899999999999636
302.1,0.23,301.26,0.49,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.8400000000000318
302.19,0.15,301.23,0.2,BitMart,BNB/USDT,2022-11-09T11:25:13.004Z,0.9599999999999795
302.1948,0.06619,301.9965,0.005,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.19829999999996062
302.2288,0.166,301.987,0.149,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.24179999999995516
302.3055,0.004,301.8993,0.787,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.40620000000001255
302.3385,0.787,301.846,1.149,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.4925000000000068
302.3922,3.457,301.8457,0.075,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.5464999999999804
302.3942,3.454,301.8456,16.741,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.5486000000000217
302.4488,5.16,301.8271,0.147,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.6217000000000326
302.4522,1.616,301.7871,1.645,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.6650999999999954
302.528,4.858,301.7815,1.161,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.7465000000000259
302.5774,0.058,301.6542,0.008,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.9232000000000085
302.633,9.594,301.6362,1.695,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,0.9968000000000075
302.7056,1.489,301.6334,1.0,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,1.0722000000000094
302.7283,0.929,301.6306,2.323,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,1.0976999999999748
302.755,6.512,301.6149,0.208,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,1.140100000000018
302.778,0.976,301.5875,1.682,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,1.1905000000000427
302.8784,0.438,301.5241,3.46,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,1.3543000000000234
302.8785,15.101,301.4995,3.454,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,1.3789999999999623
302.9664,6.628,301.367,4.65,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,1.5994000000000028
303.0,39.097,301.292,4.858,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,1.7080000000000268
303.097,10.0,301.1715,5.137,Gate.io,BNB/USDT,2022-11-09T11:25:24.298Z,1.9254999999999995
302.93,0.2208,301.87,0.3308,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.0600000000000023
302.97,0.3307,301.84,2.9482,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.1300000000000523
302.98,0.3307,301.82,1.485,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.160000000000025
303.02,1.2969,301.79,0.3309,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.2299999999999613
303.03,53.8441,301.78,0.3309,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.25
303.04,0.5138,301.77,55.8548,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.2700000000000387
303.05,0.3306,301.74,0.331,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.3100000000000023
303.06,2.9146,301.7,0.7603,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.3600000000000136
303.08,6.7588,301.69,0.331,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.3899999999999864
303.11,0.3305,301.67,19.5728,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.4399999999999977
303.13,33.6075,301.64,10.5643,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.490000000000009
303.16,1.6454,301.63,30.7599,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.5300000000000296
303.17,0.7346,301.62,0.7791,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.5500000000000114
303.21,35.1023,301.61,1.287,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.599999999999966
303.23,51.4494,301.6,0.5293,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.6299999999999955
303.25,34.486,301.59,29.0045,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.660000000000025
303.26,0.9197,301.57,26.9998,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.6899999999999977
303.28,33.6868,301.56,3.746,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.7199999999999704
303.29,31.7167,301.55,30.2428,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.740000000000009
303.3,8.5427,301.52,0.3312,Bitget,BNB/USDT,2022-11-09T11:25:35.093Z,1.7800000000000296
302.66,0.53,302.46,0.48,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.20000000000004547
302.67,0.38,302.43,0.36,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.2400000000000091
302.69,0.24,302.36,0.41,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.3299999999999841
302.7,0.42,302.34,0.35,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.36000000000001364
302.71,0.14,302.33,0.23,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.37999999999999545
302.73,0.18,302.31,0.42,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.4200000000000159
302.74,0.57,302.3,0.34,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.4399999999999977
302.76,0.37,302.28,0.52,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.4800000000000182
302.77,0.36,302.26,0.51,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.5099999999999909
302.79,0.19,302.24,0.56,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.5500000000000114
302.8,0.59,302.23,0.42,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.5699999999999932
302.81,0.15,302.21,0.16,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.6000000000000227
302.83,0.39,302.2,0.49,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.6299999999999955
302.84,0.25,302.18,0.27,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.6599999999999682
302.86,0.42,302.16,0.32,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.6999999999999886
302.87,0.26,302.14,0.35,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.7300000000000182
302.89,0.32,302.13,0.22,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.7599999999999909
302.9,0.48,302.11,0.26,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.7899999999999636
302.93,0.21,302.1,0.14,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,0.8299999999999841
302.94,0.41,301.65,167.98,BitMart,BNB/USDT,2022-11-09T11:25:46.080Z,1.2900000000000205
302.0426,0.787,301.8491,0.163,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.1934999999999718
302.0573,0.164,301.6534,0.004,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.40390000000002146
302.0861,0.171,301.6334,1.0,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.452699999999993
302.1544,17.888,301.6283,3.454,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.5260999999999854
302.1545,0.142,301.6164,3.456,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.5380999999999858
302.1665,0.144,301.5706,0.163,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.5958999999999719
302.2282,0.171,301.5515,0.928,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.6767000000000394
302.2586,1.662,301.5107,5.106,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.7479000000000156
302.3056,0.008,301.5048,5.18,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.8008000000000379
302.3372,1.649,301.4024,1.162,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,0.9347999999999956
302.4131,1.686,301.3446,1.666,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.0684999999999718
302.4909,3.455,301.255,4.858,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.235900000000015
302.5069,1.49,301.25,0.17,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.2568999999999733
302.5436,6.633,301.2023,1.489,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.3413000000000466
302.5774,0.058,301.0277,4.656,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.5497000000000298
302.593,4.858,300.9344,3.458,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.6586000000000354
302.71,0.208,300.8818,0.008,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.8281999999999812
302.7248,6.633,300.8538,0.004,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.8710000000000377
302.7283,0.929,300.82,9.594,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.908299999999997
302.746,9.594,300.804,10.0,Gate.io,BNB/USDT,2022-11-09T11:25:56.445Z,1.9420000000000073
301.9,14.8603,301.44,0.0023,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,0.45999999999997954
301.93,24.2457,301.29,0.0023,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,0.6399999999999864
301.94,1.3068,301.22,0.0021,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,0.7199999999999704
301.98,1.3068,301.0,0.0063,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,0.9800000000000182
302.03,63.0293,300.8,1.5556,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.2299999999999613
302.09,3.5299,300.77,2.5381,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.3199999999999932
302.1,0.3316,300.75,0.3321,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.3500000000000227
302.13,82.0948,300.73,0.3321,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.3999999999999773
302.14,34.3803,300.72,0.3321,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.419999999999959
302.16,2.2723,300.69,2.9813,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.4700000000000273
302.17,3.2393,300.67,13.4432,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.5
302.18,22.0187,300.57,51.0464,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.6100000000000136
302.21,1.4573,300.56,32.3343,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.6499999999999773
302.22,37.9334,300.52,35.049,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.7000000000000455
302.23,29.204,300.49,6.8558,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.740000000000009
302.24,3.8351,300.48,26.3972,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.759999999999991
302.26,38.3065,300.47,31.7173,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.7899999999999636
302.27,5.6005,300.46,4.6406,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.8100000000000023
302.3,28.9286,300.45,0.3324,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.8500000000000227
302.31,2.075,300.44,65.8214,Bitget,BNB/USDT,2022-11-09T11:26:07.798Z,1.8700000000000045
301.04,0.47,300.76,0.44,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.28000000000002956
301.06,0.03,300.74,0.26,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.3199999999999932
301.07,0.43,300.71,0.34,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.36000000000001364
301.09,0.21,300.7,0.22,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.38999999999998636
301.15,0.25,300.61,0.15,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.5399999999999636
301.19,0.15,300.59,0.2,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.6000000000000227
301.21,0.55,300.58,0.2,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.6299999999999955
301.24,0.14,300.56,0.21,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.6800000000000068
301.28,0.26,300.55,0.57,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.7299999999999613
301.34,0.59,300.53,0.55,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,0.8100000000000023
301.36,0.46,300.27,34.9,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,1.0900000000000318
301.37,0.35,300.2,196.91,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,1.170000000000016
301.39,0.3,300.05,97.11,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,1.339999999999975
301.4,0.53,299.97,104.69,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,1.42999999999995
301.47,34.9,299.85,89.06,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,1.6200000000000045
301.66,0.2,299.7,184.36,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,1.9600000000000364
301.67,0.18,299.5,229.57,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,2.170000000000016
301.75,87.69,299.37,139.57,BitMart,BNB/USDT,2022-11-09T11:26:19.095Z,2.3799999999999955
